SNORD115-40	100033814
HBII-52-40	100033814
SNORD115-41	100033815
HBII-52-41	100033815
SNORD115-42	100033816
HBII-52-42	100033816
SNORD115-43	100033817
HBII-52-43	100033817
SNORD115-44	100033818
HBII-52-44	100033818
MIR675	100033819
MIRN675	100033819
hsa-mir-675	100033819
SNORD116-28	100033820
HBII-85-28	100033820
SNORD116-29	100033821
HBII-85-29	100033821
SNORD115-48	100033822
HBII-52-48	100033822
LOC100034248	100034248
AA1	100034700
TAR	100034701
AA2	100034703
RHDNS1	100034704
MMVP3	100034705
ANE1	100034736
ADANE	100034736
PDZK1P2	100034743
FOXD4L2	100036519
HBII-52-24	100036563
HBII-52-27	100036564
HBII-52-28	100036565
HBII-52-45	100036566
HBII-52-46	100036567
LOC100036574	100036574
LOC100036575	100036575
STQTL6	100037264
STQTL7	100037265
STQTL8	100037266
LOC100037267	100037267
UBE2D3P	100037280
RP4-680N4	100037280
UBE2D3L	100037280
UBE2D5P	100037280
DDTL	100037417
TLX1NB	100038246
APT-B7	100038246
TD1	100038246
TDI	100038246
PTLS	100038247
PSNP3	100038248
LGMD2L	100038342
SCA29	100038747
CLA4	100038747
MCCD1P1	100048903
BAT1P1	100048904
GBD2	100048905
GBD3	100048906
ZDHHC20P1	100048907
ZDHHC20P2	100048908
TMEM183AP1	100048909
CDKN2BAS	100048912
ANRIL	100048912
NCRNA00089	100048912
p15AS	100048912
RPL35AP4	100048922
BPG294E21.7	100048922
BAT1P2	100048923
BPG309N1.15	100048923
MCCD1P2	100048924
BPG309N1.16	100048924
LOC100049076	100049076
MGC129979	100049076
SPG37	100049159
FEB7	100049160
STUT1	100049541
SHFM3	100049542
SHSF3	100049542
STUT2	100049543
APMR2	100049544
OCTN3	100049579
SIGLEC14	100049587
TRNAK3	100049613
TRNAV6	100049614
TRV6	100049614
SKCG-1	100049615
SPG38	100049707
LOC100049716	100049716
LOC100049717	100049717
MIMT1	100073347
MIM1	100073347
NCRNA00067	100073347
DFNB74	100073349
LOC100093624	100093624
LOC100093625	100093625
LOC100093626	100093626
SNHG8	100093630
NCRNA00060	100093630
LOC100093631	100093631
DFNA57	100093632
LOC100093698	100093698
DFNB75	100093716
GAPDHL5	100093717
LOC100101111	100101111
CDC14BL	100101112
LOC100101115	100101115
LOC100101116	100101116
LOC100101117	100101117
LOC100101118	100101118
LOC100101119	100101119
LOC100101120	100101120
LOC100101121	100101121
LOC100101126	100101126
LOC100101127	100101127
LOC100101148	100101148
OPA7	100101244
LOC100101246	100101246
LOC100101247	100101247
LOC100101266	100101266
POM121C	100101267
DKFZp586P2220	100101267
DKFZp779K1713	100101267
FLJ43877	100101267
FLJ45082	100101267
MGC163459	100101267
MGC163461	100101267
POM121-2	100101267
LOC100101268	100101268
LOC100101405	100101405
LOC100101407	100101407
MRT12	100101420
MRT8	100101423
MRT9	100101424
MRT10	100101425
MRT11	100101426
LOC100101440	100101440
LOC100101441	100101441
FAM75C2	100101466
ZNF397OS	100101467
FLJ16245	100101467
FLJ46864	100101467
LOC100101478	100101478
LOC100101483	100101483
PSIMCT-1	100101490
BRI3P3	100101554
GAGE8	100101629
CT4.8	100101629
MGC190052	100101629
MGC190826	100101629
MGC26395	100101629
ELF2P1	100101917
GNG5P3	100101932
GNG5P4	100101933
GNG5P5	100101935
hCG_1791940	100101938
KIAA1074	100101938
LOC100101938	100101938
RP3-477M7.4	100113373
LOC100113373	100113373
LOC100113374	100113374
LOC100113375	100113375
AKR1B1P6	100113376
SNORD119	100113378
SNORD121A	100113379
SNORD125	100113380
SNORD19B	100113381
SNORD105B	100113382
PCBP3OT	100113383
FLJ44028	100113383
SNORD123	100113384
SNORD121B	100113385
UCKL1AS	100113386
FLJ46647	100113386
UCKL1OS	100113386
EIF4EP2	100113387
SNORD127	100113389
SNORD124	100113390
SNORD126	100113391
SNORD11B	100113392
SNORD12B	100113393
LOC100113397	100113397
FLJ20344	100113397
FAM149B2	100113400
KIAA0974P	100113400
SNORD111B	100113402
C6orf220	100113403
dJ439I14.1	100113403
C9orf146	100113404
TMEM170B	100113407
LOC100113421	100113421
LOC100114903	100114903
LOC100118954	100118954
FLJ21109	100118954
LOC100124332	100124332
KIAA0598	100124332
LOC100124334	100124334
LOC100124373	100124373
LOC100124394	100124394
LOC100124401	100124401
LOC100124402	100124402
CAP1P1	100124410
CAP1P2	100124411
FAM138E	100124412
F379	100124412
GINGF4	100124414
GGF4	100124414
HGF4	100124414
EKD2	100124415
SNORD58C	100124516
SCARNA27	100124533
SNORA84	100124534
SNORA36C	100124535
SNORA38B	100124536
SNORA70B	100124537
SNORA70C	100124538
SNORA11B	100124539
SNORA11C	100124540
SNORA11D	100124541
FLJ39060	100124541
SNORA11E	100124542
LOC100124692	100124692
FLJ16351	100124692
TEC	100124696
HOTAIR	100124700
FLJ41747	100124700
HOXAS	100124700
NCRNA00072	100124700
GLP-1	100125288
FLJ39511	100125288
FLJ39703	100125288
GLP1	100125288
LOC100125387	100125387
LOC100125392	100125392
FLJ20516	100125392
LOC100125393	100125393
LOC100125409	100125409
LOC100125556	100125556
FLJ10661	100125556
MGC44881	100125556
LOC100125871	100125871
FLJ31651	100125871
LOC100125918	100125918
FLJ32751	100125918
LOC100126007	100126007
LOC100126008	100126008
SATX2	100126095
ASFMR1	100126270
FMR4	100126270
MIR298	100126296
MIRN298	100126296
hsa-mir-298	100126296
MIR300	100126297
MIRN300	100126297
hsa-mir-300	100126297
MIR886	100126299
MIRN886	100126299
hsa-mir-886	100126299
MIR220B	100126300
MIRN220B	100126300
MIR509-2	100126301
MIRN509-2	100126301
MIR450B	100126302
MIRN450B	100126302
MIR890	100126303
MIRN890	100126303
hsa-mir-890	100126303
MIR891B	100126304
MIRN891B	100126304
MIR888	100126306
MIRN888	100126306
hsa-mir-888	100126306
MIR892B	100126307
MIRN892B	100126307
MIR541	100126308
MIRN541	100126308
hsa-mir-541	100126308
MIR875	100126309
MIRN875	100126309
hsa-mir-875	100126309
MIR876	100126310
MIRN876	100126310
hsa-mir-876	100126310
MIR147B	100126311
MIRN147B	100126311
MIR744	100126313
MIRN744	100126313
hsa-mir-744	100126313
MIR877	100126314
MIRN877	100126314
hsa-mir-877	100126314
miRNA877	100126314
MIR665	100126315
MIRN665	100126315
hsa-mir-665	100126315
MIR873	100126316
MIRN873	100126316
hsa-mir-873	100126316
MIR374B	100126317
MIRN374B	100126317
MIR301B	100126318
MIRN301B	100126318
MIR216B	100126319
MIRN216B	100126319
MIR920	100126320
MIRN920	100126320
hsa-mir-920	100126320
MIR922	100126321
MIRN922	100126321
hsa-mir-922	100126321
MIR924	100126323
MIRN924	100126323
hsa-mir-924	100126323
MIR934	100126324
MIRN934	100126324
hsa-mir-934	100126324
MIR935	100126325
MIRN935	100126325
hsa-mir-935	100126325
MIR936	100126326
MIRN936	100126326
hsa-mir-936	100126326
MIR938	100126327
MIRN938	100126327
hsa-mir-938	100126327
MIR940	100126328
MIRN940	100126328
hsa-mir-940	100126328
MIR941-1	100126329
MIRN941-1	100126329
MIR941-4	100126330
MIRN941-4	100126330
MIR942	100126331
MIRN942	100126331
hsa-mir-942	100126331
MIR943	100126332
MIRN943	100126332
hsa-mir-943	100126332
MIR708	100126333
MIRN708	100126333
hsa-mir-708	100126333
MIR885	100126334
MIRN885	100126334
hsa-mir-885	100126334
MIR543	100126335
MIRN543	100126335
hsa-mir-543	100126335
MIR208B	100126336
MIRN208B	100126336
MIR509-3	100126337
MIRN509-3	100126337
MIR937	100126338
MIRN937	100126338
hsa-mir-937	100126338
MIR941-2	100126339
MIRN941-2	100126339
MIR944	100126340
MIRN944	100126340
hsa-mir-944	100126340
MIR891A	100126341
MIRN891A	100126341
MIR892A	100126342
MIRN892A	100126342
MIR874	100126343
MIRN874	100126343
hsa-mir-874	100126343
MIR220C	100126344
MIRN220C	100126344
MIR889	100126345
MIRN889	100126345
hsa-mir-889	100126345
MIR190B	100126346
MIRN190B	100126346
MIR887	100126347
MIRN887	100126347
hsa-mir-887	100126347
MIR760	100126348
MIRN760	100126348
hsa-mir-760	100126348
MIR921	100126349
MIRN921	100126349
hsa-mir-921	100126349
MIR933	100126350
MIRN933	100126350
hsa-mir-933	100126350
MIR939	100126351
MIRN939	100126351
hsa-mir-939	100126351
MIR941-3	100126352
MIRN941-3	100126352
MIR297	100126354
MIRN297	100126354
hsa-mir-297	100126354
MIR365-1	100126355
MIRN365-1	100126355
MIR365-2	100126356
MIRN365-2	100126356
DEPDC1P2	100126446
FLJ20483	100126446
LOC100126447	100126447
LOC100126448	100126448
TRNAF-GAA	100126474
TRNAL-UAA	100126475
TRNAL-CAA	100126476
TRNAL-AAG	100126477
TRNAL-UAG	100126479
TRNAL-CAG	100126480
TRNAI-AAU	100126481
TRNAI-GAU	100126482
TRNAI-UAU	100126483
TRNAM-CAU	100126484
TRNAV-AAC	100126485
TRNAV-UAC	100126487
TRNAV-CAC	100126488
TRNAS-AGA	100126489
TRNAS-UGA	100126491
TRNAS-CGA	100126492
TRNAP-AGG	100126493
TRNAP-UGG	100126495
TRNAP-CGG	100126496
TRNAT-AGU	100126497
TRNAT-UGU	100126499
TRNAT-CGU	100126500
TRNAA-AGC	100126501
TRNAA-UGC	100126503
TRNAA-CGC	100126504
TRNAY-AUA	100126505
TRNAY-GUA	100126506
TRNAH-GUG	100126508
TRNAQ-UUG	100126509
TRNAQ-CUG	100126510
TRNAN-GUU	100126512
TRNAK-UUU	100126513
TRNAK-CUU	100126514
TRNAD-GUC	100126516
TRNAE-UUC	100126517
TRNAE-CUC	100126518
TRNAC-GCA	100126520
TRNAW-CCA	100126521
TRNAR-ACG	100126522
TRNAR-CCG	100126523
TRNAR-UCG	100126524
TRNAR-UCU	100126526
TRNAR-CCU	100126527
TRNAS-GCU	100126529
TRNAG-GCC	100126531
TRNAG-UCC	100126532
TRNAG-CCC	100126533
TRNASTOP-UCA	100126534
TRNASTOP-UUA	100126536
GJE1	100126572
CX23	100126572
LOC100126582	100126582
MGC103008	100126582
LOC100126583	100126583
MGC70893	100126583
LOC100126584	100126584
FLJ26699	100126584
MAFD4	100126593
BPAD	100126593
EJM4	100126594
MGS	100126595
CUX2P1	100126596
CUX2P2	100126597
SKP1P1	100126691
C21orf136	100126693
FLJ16545	100126693
SNAR-G1	100126780
SNAR-F	100126781
LOC100126784	100126784
EGOT	100126791
EGO	100126791
NCRNA00190	100126791
GHRLOS	100126793
GHRLAS	100126793
NCRNA00068	100126793
GAEC1	100126794
SNAR-A1	100126798
SNAR-A53113498	100126798
SNAR-A2	100126799
SNAR-A53129250	100126799
SNAR-A12	100126800
SNAR-A53102747	100126800
LOC100126822	100126822
GJA6P	100126825
VN2R21P	100127050
HLA-Y	100127173
HLA-DEL	100127173
HLA-GOR	100127173
KIAA1024L	100127206
LOC100127883	100127883
LOC100127885	100127885
PRO0628	100127886
LOC100127886	100127886
hCG_2018279	100127888
LOC100127888	100127888
MGC39393	100127888
C10orf131	100127889
FLJ10895	100127889
bA690P14.3	100127889
LOC100127890	100127890
LOC100127891	100127891
LOC100127892	100127892
RPL7P24	100127893
RPL7_8_586	100127893
LOC100127894	100127894
LOC100127895	100127895
LOC100127899	100127899
LOC100127900	100127900
LOC100127901	100127901
LOC100127902	100127902
LOC100127903	100127903
LOC100127904	100127904
LOC100127905	100127905
LOC100127906	100127906
LOC100127907	100127907
LOC100127908	100127908
LOC100127909	100127909
LOC100127910	100127910
LOC100127911	100127911
LOC100127912	100127912
LOC100127913	100127913
LOC100127914	100127914
LOC100127917	100127917
LOC100127919	100127919
LOC100127920	100127920
LOC100127922	100127922
RPS15AP14	100127924
RPS15A_4_297	100127924
LOC100127925	100127925
LOC100127930	100127930
LOC100127934	100127934
LOC100127936	100127936
LOC100127937	100127937
LOC100127938	100127938
LOC100127940	100127940
LOC100127944	100127944
LOC100127945	100127945
LOC100127946	100127946
LOC100127947	100127947
LOC100127948	100127948
RPL15P16	100127949
RPL15_9_1154	100127949
LOC100127950	100127950
UNQ6484	100127951
LOC100127951	100127951
LOC100127952	100127952
LOC100127953	100127953
LOC100127954	100127954
LOC100127955	100127955
LOC100127958	100127958
LOC100127960	100127960
LOC100127961	100127961
LOC100127962	100127962
RPS3AP48	100127963
RPS3A_22_1469	100127963
LOC100127965	100127965
LOC100127967	100127967
LOC100127969	100127969
LOC100127971	100127971
LOC100127972	100127972
FLJ35488	100127972
LOC100127973	100127973
LOC100127974	100127974
LOC100127976	100127976
LOC100127977	100127977
LOC100127978	100127978
LOC100127979	100127979
LOC100127980	100127980
LOC100127981	100127981
LOC100127982	100127982
LOC100127983	100127983
LOC100127984	100127984
LOC100127986	100127986
LOC100127987	100127987
LOC100127988	100127988
LOC100127989	100127989
LOC100127991	100127991
LOC100127992	100127992
RPL15P5	100127993
RPL15_1_277	100127993
LOC100127994	100127994
RPL34P7	100127995
RPL34_1_168	100127995
LOC100127997	100127997
FLJ16367	100127997
LOC100127998	100127998
RPL18AP11	100127999
RPL18A_5_961	100127999
LOC100128001	100128001
LOC100128002	100128002
FLJ44051	100128002
LOC100128003	100128003
FLJ30256	100128003
FLJ43456	100128003
FLJ46660	100128003
RPL32P21	100128004
RPL32_13_977	100128004
LOC100128006	100128006
LOC100128007	100128007
LOC100128009	100128009
LOC100128010	100128010
LOC100128011	100128011
LOC100128012	100128012
LOC100128014	100128014
LOC100128015	100128015
WHSC1L2P	100128016
NSD4P	100128016
RP11-65L19.2	100128017
LOC100128017	100128017
LOC100128019	100128019
LOC100128020	100128020
LOC100128021	100128021
LOC100128022	100128022
LOC100128023	100128023
LOC100128024	100128024
LOC100128025	100128025
LOC100128026	100128026
LOC100128027	100128027
LOC100128028	100128028
LOC100128029	100128029
RPL10P11	100128030
RPL10_4_817	100128030
LOC100128031	100128031
LOC100128033	100128033
UNQ5840	100128035
LOC100128035	100128035
KLF7P	100128036
LOC100128041	100128041
LOC100128042	100128042
LOC100128043	100128043
LOC100128044	100128044
LOC100128045	100128045
PP13439	100128046
LOC100128048	100128048
LOC100128050	100128050
LOC100128051	100128051
LOC100128052	100128052
LOC100128054	100128054
LOC100128055	100128055
LOC100128056	100128056
LOC100128057	100128057
LOC100128059	100128059
RPS7P10	100128060
LOC100128061	100128061
SLC2A3P1	100128062
GLUT3P1	100128062
GLUT6	100128062
SLC2A3P	100128062
LOC100128063	100128063
LOC100128064	100128064
LOC100128067	100128067
LOC100128069	100128069
LOC100128071	100128071
RPL36AP27	100128072
RPL36A_9_808	100128072
LOC100128074	100128074
LOC100128075	100128075
LOC100128076	100128076
LOC100128077	100128077
LOC100128078	100128078
LOC100128079	100128079
LOC100128081	100128081
FLJ59585	100128081
RPS15AP40	100128083
RPS15A_26_1770	100128083
LOC100128084	100128084
LOC100128086	100128086
LOC100128088	100128088
LOC100128090	100128090
LOC100128091	100128091
LOC100128092	100128092
LOC100128093	100128093
LOC100128094	100128094
LOC100128095	100128095
LOC100128096	100128096
LOC100128098	100128098
LOC100128100	100128100
LOC100128102	100128102
LOC100128103	100128103
LOC100128105	100128105
LOC100128107	100128107
LOC100128108	100128108
LOC100128109	100128109
LOC100128110	100128110
LOC100128111	100128111
LOC100128113	100128113
RPL26P35	100128115
RPL26_15_1614	100128115
RPL17P15	100128117
RPL17_5_269	100128117
LOC100128118	100128118
MCART5P	100128119
LOC100128120	100128120
LOC100128121	100128121
LOC100128122	100128122
HGC6.3	100128124
LOC100128126	100128126
LOC100128127	100128127
LOC100128130	100128130
LOC100128131	100128131
LOC100128132	100128132
LOC100128134	100128134
LOC100128135	100128135
LOC100128136	100128136
LOC100128139	100128139
RPS4P17	100128140
RPS4X_7_1505	100128140
LOC100128142	100128142
LOC100128144	100128144
RP11-569D9.3	100128145
KIAA1802	100128145
LOC100128145	100128145
LOC100128149	100128149
LOC100128154	100128154
LOC100128155	100128155
FLJ26965	100128155
LOC100128156	100128156
LOC100128159	100128159
LOC100128160	100128160
RPS6P7	100128162
RPS6_3_716	100128162
LOC100128163	100128163
LOC100128164	100128164
DKFZp313A137	100128164
FLJ41016	100128164
LOC100128166	100128166
RPS26P39	100128168
RPS26_21_1107	100128168
LOC100128169	100128169
LOC100128170	100128170
LOC100128171	100128171
LOC100128172	100128172
LOC100128173	100128173
LOC100128174	100128174
LOC100128175	100128175
LOC100128176	100128176
LOC100128177	100128177
LOC100128178	100128178
LOC100128179	100128179
LOC100128180	100128180
FMO10P	100128181
LOC100128182	100128182
LOC100128183	100128183
LOC100128184	100128184
LOC100128185	100128185
LOC100128186	100128186
LOC100128187	100128187
LOC100128190	100128190
LOC100128191	100128191
LOC100128198	100128198
FLJ25694	100128202
LOC100128203	100128203
LOC100128204	100128204
LOC100128210	100128210
LOC100128211	100128211
LOC100128214	100128214
LOC100128215	100128215
LOC100128217	100128217
PSMC6P3	100128218
LOC100128219	100128219
LOC100128220	100128220
LOC100128221	100128221
LOC100128222	100128222
LOC100128226	100128226
LOC100128227	100128227
LOC100128230	100128230
LOC100128233	100128233
LOC100128235	100128235
GAFA3	100128236
LOC100128237	100128237
LOC100128238	100128238
LOC100128239	100128239
LOC100128240	100128240
LOC100128242	100128242
LOC100128245	100128245
LOC100128248	100128248
RPL31P55	100128250
RPL31_31_1463	100128250
LOC100128252	100128252
LOC100128253	100128253
LOC100128254	100128254
LOC100128256	100128256
RPS18P3	100128258
RPS18_2_171	100128258
hCG_1742852	100128260
LOC100128260	100128260
LOC100128262	100128262
FLJ45707	100128262
LOC100128264	100128264
FLJ50038	100128264
LOC100128265	100128265
LOC100128266	100128266
LOC100128267	100128267
LOC100128268	100128268
LOC100128270	100128270
LOC100128272	100128272
LOC100128274	100128274
LOC100128275	100128275
LOC100128276	100128276
FLJ43282	100128276
RPL35AP20	100128277
RPL35A_9_959	100128277
LOC100128278	100128278
LOC100128281	100128281
LOC100128282	100128282
LOC100128284	100128284
DNM1P35	100128285
DNM1DN8-2	100128285
DNM1DN8.2	100128285
DNM1DN8@	100128285
LOC100128286	100128286
LOC100128288	100128288
LOC100128292	100128292
FLJ37010	100128292
LOC100128293	100128293
LOC100128295	100128295
LOC100128296	100128296
LOC100128297	100128297
OCR1	100128298
LOC100128299	100128299
LOC100128300	100128300
LOC100128302	100128302
LOC100128304	100128304
RPS13P1	100128305
RPS13_1_111	100128305
LOC100128307	100128307
RP11-429E11.3	100128310
LOC100128310	100128310
LOC100128311	100128311
LOC100128312	100128312
LOC100128313	100128313
hCG_1773238	100128314
LOC100128314	100128314
TMEM210	100128315
LOC100128317	100128317
RPL26P17	100128318
RPL26_8_492	100128318
LOC100128319	100128319
LOC100128320	100128320
LOC100128321	100128321
LOC100128322	100128322
LOC100128324	100128324
LOC100128325	100128325
LOC100128326	100128326
BET3L	100128327
FLJ11180	100128327
bA259P20.2	100128327
LOC100128328	100128328
PRO2958	100128329
LOC100128332	100128332
LOC100128333	100128333
LOC100128334	100128334
LOC100128335	100128335
LOC100128336	100128336
RP11-309I15.2	100128337
LOC100128337	100128337
hCG_1995004	100128338
FLJ33892	100128338
FLJ42085	100128338
FLJ43864	100128338
LOC100128338	100128338
LOC100128339	100128339
LOC100128340	100128340
LOC100128341	100128341
LOC100128342	100128342
LOC100128343	100128343
LOC100128345	100128345
LOC100128346	100128346
RPL15P15	100128347
RPL15_4_1179	100128347
LOC100128348	100128348
LOC100128349	100128349
RPL21P52	100128351
RPL21_16_474	100128351
LOC100128354	100128354
LOC100128355	100128355
LOC100128356	100128356
RPS6P24	100128358
RPS6_12_1345	100128358
LOC100128360	100128360
LOC100128361	100128361
LOC100128362	100128362
LOC100128364	100128364
LOC100128365	100128365
LOC100128366	100128366
LOC100128367	100128367
LOC100128368	100128368
LOC100128370	100128370
LOC100128371	100128371
LOC100128372	100128372
LOC100128373	100128373
LOC100128374	100128374
RPS29P7	100128377
RPS29_2_60	100128377
C3orf74	100128378
LOC100128379	100128379
LOC100128381	100128381
LOC100128382	100128382
LOC100128384	100128384
C9orf110	100128385
LOC100128386	100128386
CALM2P1	100128390
LOC100128392	100128392
RPL35AP36	100128393
RPL35A_20_1756	100128393
LOC100128397	100128397
LOC100128398	100128398
LOC100128400	100128400
LOC100128401	100128401
LOC100128402	100128402
LOC100128403	100128403
AZFP	100128406
LOC100128407	100128407
RPL22P10	100128408
RPL22_3_253	100128408
LOC100128410	100128410
LOC100128412	100128412
LOC100128413	100128413
LOC100128414	100128414
LOC100128415	100128415
LOC100128416	100128416
LOC100128417	100128417
RP3-527F8.2	100128420
LOC100128420	100128420
RPS24P14	100128423
RPS24_4_1115	100128423
LOC100128427	100128427
LOC100128428	100128428
LOC100128429	100128429
LOC100128430	100128430
GEMIN8P	100128431
FAM51A2P	100128431
LOC100128435	100128435
LOC100128437	100128437
LOC100128439	100128439
LOC100128440	100128440
LOC100128441	100128441
LOC100128442	100128442
LOC100128448	100128448
LOC100128449	100128449
RPS6P8	100128450
RPS6_3_713	100128450
LOC100128451	100128451
LOC100128454	100128454
LOC100128455	100128455
LOC100128456	100128456
LOC100128457	100128457
LOC100128459	100128459
LOC100128460	100128460
LOC100128462	100128462
LOC100128464	100128464
LOC100128465	100128465
LOC100128467	100128467
LOC100128469	100128469
LOC100128471	100128471
LOC100128472	100128472
LOC100128473	100128473
LOC100128476	100128476
LOC100128477	100128477
LOC100128482	100128482
LOC100128483	100128483
LOC100128489	100128489
LOC100128491	100128491
LOC100128493	100128493
LOC100128494	100128494
LOC100128495	100128495
LOC100128496	100128496
LOC100128497	100128497
LOC100128498	100128498
LOC100128501	100128501
LOC100128503	100128503
LOC100128505	100128505
LOC100128507	100128507
LOC100128508	100128508
LOC100128510	100128510
LOC100128511	100128511
LOC100128512	100128512
LOC100128514	100128514
LOC100128516	100128516
LOC100128517	100128517
RPS24P11	100128519
RPS24_6_457	100128519
LOC100128520	100128520
LOC100128521	100128521
HPRTP4	100128522
LOC100128523	100128523
UQCRFSL1	100128525
LOC100128526	100128526
LOC100128528	100128528
LOC100128529	100128529
LOC100128531	100128531
LOC100128533	100128533
LOC100128534	100128534
RPS18P14	100128535
RPS18_10_1747	100128535
LOC100128536	100128536
C1orf132	100128537
FLJ35650	100128537
FLJ41182	100128537
LOC100128540	100128540
LOC100128541	100128541
tcag7.1033	100128542
LOC100128542	100128542
LOC100128543	100128543
LOC100128546	100128546
LOC100128548	100128548
LOC100128551	100128551
CTAGE4	100128553
cTAGE-4	100128553
hCG_2015435	100128554
LOC100128554	100128554
MGC141882	100128554
LOC100128556	100128556
LOC100128558	100128558
LOC100128559	100128559
LOC100128560	100128560
LOC100128561	100128561
LOC100128562	100128562
LOC100128563	100128563
UNQ353	100128564
LOC100128564	100128564
LOC100128566	100128566
LOC100128567	100128567
LOC100128568	100128568
C19orf71	100128569
LOC100128571	100128571
LOC100128572	100128572
LOC100128573	100128573
LOC100128574	100128574
LOC100128575	100128575
LOC100128579	100128579
SSX10	100128582
LOC100128586	100128586
LOC100128588	100128588
LOC100128589	100128589
LOC100128590	100128590
LOC100128591	100128591
LOC100128592	100128592
LOC100128593	100128593
LOC100128594	100128594
LOC100128595	100128595
LOC100128596	100128596
LOC100128597	100128597
LOC100128598	100128598
LOC100128601	100128601
LOC100128602	100128602
LOC100128603	100128603
RPS15AP13	100128605
RPS15A_3_241	100128605
LOC100128607	100128607
LOC100128608	100128608
LOC100128610	100128610
LOC100128612	100128612
LOC100128613	100128613
LOC100128615	100128615
UBA52P7	100128617
RPL40_2_1281	100128617
LOC100128618	100128618
LOC100128619	100128619
LOC100128621	100128621
LOC100128622	100128622
RP11-459J23.2	100128625
LOC100128625	100128625
LOC100128626	100128626
LOC100128627	100128627
RP11-2P5.4	100128628
LOC100128628	100128628
LOC100128631	100128631
LOC100128633	100128633
LOC100128637	100128637
LOC100128638	100128638
LOC100128639	100128639
LOC100128640	100128640
FLJ21966	100128640
UNQ6487	100128644
LOC100128644	100128644
RPL10AP7	100128646
RPL10A_2_460	100128646
LOC100128648	100128648
LOC100128651	100128651
DKFZp686I0747	100128651
LOC100128653	100128653
LOC100128655	100128655
LOC100128656	100128656
LOC100128657	100128657
LOC100128659	100128659
RPL27P3	100128662
FLJ38775	100128662
RPL22P20	100128664
RPL22_10_1337	100128664
LOC100128665	100128665
FLJ20300	100128665
LOC100128666	100128666
LOC100128668	100128668
LOC100128670	100128670
LOC100128672	100128672
LOC100128673	100128673
LOC100128674	100128674
LOC100128675	100128675
FLJ42789	100128675
LOC100128676	100128676
LOC100128678	100128678
LOC100128681	100128681
LOC100128682	100128682
LOC100128683	100128683
LOC100128685	100128685
LOC100128686	100128686
LOC100128687	100128687
LOC100128688	100128688
LOC100128690	100128690
LOC100128691	100128691
LOC100128694	100128694
LOC100128695	100128695
LOC100128696	100128696
LOC100128697	100128697
LOC100128699	100128699
LOC100128701	100128701
LOC100128703	100128703
LOC100128705	100128705
LOC100128707	100128707
LOC100128708	100128708
RPL9P30	100128710
RPL9_11_1536	100128710
LOC100128711	100128711
LOC100128712	100128712
LOC100128713	100128713
LOC100128714	100128714
LOC100128717	100128717
LOC100128719	100128719
LOC100128721	100128721
LOC100128723	100128723
LOC100128725	100128725
LOC100128726	100128726
LOC100128727	100128727
LOC100128728	100128728
LOC100128729	100128729
LOC100128731	100128731
DKFZp586A0722	100128731
LOC100128733	100128733
RPL15P10	100128735
LOC100128737	100128737
LOC100128738	100128738
LOC100128739	100128739
LOC100128740	100128740
LOC100128743	100128743
LOC100128744	100128744
RPLP1P8	100128745
RPLP1_2_758	100128745
LOC100128747	100128747
LOC100128749	100128749
LOC100128750	100128750
LOC100128751	100128751
RPS7P9	100128756
RPS7_5_1072	100128756
LOC100128757	100128757
LOC100128759	100128759
LOC100128760	100128760
LOC100128762	100128762
RP11-380N8.3	100128764
LOC100128764	100128764
RPL8P2	100128766
LOC100128769	100128769
LOC100128770	100128770
LOC100128771	100128771
LOC100128772	100128772
LOC100128775	100128775
LOC100128776	100128776
LOC100128777	100128777
FAM35A2	100128781
FAM35AP	100128781
C9orf130	100128782
FLJ34818	100128782
FLJ34826	100128782
NAG11	100128782
NAG12	100128782
GS85	100128785
LOC100128786	100128786
LOC100128787	100128787
LOC100128788	100128788
FLJ25760	100128788
FLJ31501	100128788
LOC100128789	100128789
LOC100128790	100128790
LOC100128792	100128792
LOC100128795	100128795
LOC100128800	100128800
LOC100128801	100128801
LOC100128803	100128803
LOC100128804	100128804
RPL35AP37	100128807
RPL35A_16_1766	100128807
LOC100128808	100128808
LOC100128811	100128811
LOC100128813	100128813
UNQ3104	100128816
LOC100128816	100128816
LOC100128817	100128817
UNQ6126	100128818
LOC100128818	100128818
LOC100128822	100128822
LOC100128823	100128823
LOC100128824	100128824
LOC100128825	100128825
LOC100128826	100128826
LOC100128827	100128827
LOC100128830	100128830
LOC100128831	100128831
LOC100128832	100128832
LOC100128833	100128833
LOC100128834	100128834
LOC100128836	100128836
LOC100128838	100128838
LOC100128840	100128840
LOC100128841	100128841
LOC100128842	100128842
FLJ43895	100128842
LOC100128843	100128843
LOC100128844	100128844
LOC100128845	100128845
LOC100128848	100128848
LOC100128849	100128849
LOC100128851	100128851
LOC100128852	100128852
ZNF725	100128853
LOC100128854	100128854
LOC100128857	100128857
LOC100128858	100128858
LOC100128859	100128859
RPS15AP29	100128863
RPS15A_17_1092	100128863
LOC100128865	100128865
LOC100128867	100128867
LOC100128868	100128868
LOC100128869	100128869
LOC100128870	100128870
LOC100128874	100128874
LOC100128875	100128875
LOC100128878	100128878
LOC100128880	100128880
LOC100128881	100128881
LOC100128882	100128882
LOC100128885	100128885
FLJ43440	100128885
RPSAP36	100128888
RPSA_14_525	100128888
LOC100128889	100128889
FAM66B	100128890
FAM66E	100128890
FLJ53539	100128890
LOC100128893	100128893
LOC100128894	100128894
LOC100128895	100128895
LOC100128898	100128898
